600f2fc80a720f0535000030134	070158008678	600f2fc80a720f0535000030
600f2fc80a720f0535000030163	889714000038	600f2fc80a720f0535000030
600f2fc80a720f0535000030191	311111452382	600f2fc80a720f0535000030
600f2fc80a720f0535000030193	4078	600f2fc80a720f0535000030
600f2fc80a720f0535000030195	043000009604	600f2fc80a720f0535000030
600f2fc80a720f0535000030196	311111452382	600f2fc80a720f0535000030
600f2fc80a720f0535000030197	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030198	076840580750	600f2fc80a720f0535000030
600f2fc80a720f0535000030199	076840100477	600f2fc80a720f0535000030
600f2fc80a720f0535000030204	021834033316	600f2fc80a720f0535000030
600f2fc80a720f0535000030205	021834033316	600f2fc80a720f0535000030
600f2fc80a720f0535000030206	021834033316	600f2fc80a720f0535000030
600f2fc80a720f0535000030207	021834033316	600f2fc80a720f0535000030
600f2fc80a720f0535000030208	034695123621	600f2fc80a720f0535000030
600f2fc80a720f0535000030209	042222336413	600f2fc80a720f0535000030
600f2fc80a720f0535000030210	051611165893	600f2fc80a720f0535000030
600f2fc80a720f0535000030212	23572500000	600f2fc80a720f0535000030
600f2fc80a720f0535000030217	012000171864	600f2fc80a720f0535000030
600f2fc80a720f0535000030218	012000000171	600f2fc80a720f0535000030
600f2fc80a720f0535000030219	511111003960	600f2fc80a720f0535000030
600f2fc80a720f0535000030226	511111101451	600f2fc80a720f0535000030
600f2fc80a720f0535000030231	043000081501	600f2fc80a720f0535000030
600f2fc80a720f0535000030232	043000050910	600f2fc80a720f0535000030
600f2fc80a720f0535000030233	043000050910	600f2fc80a720f0535000030
600f2fc80a720f0535000030234	049000012781	600f2fc80a720f0535000030
600f2fc80a720f0535000030235	049000010633	600f2fc80a720f0535000030
600f2fc80a720f0535000030236	511111004127	600f2fc80a720f0535000030
600f2fc80a720f0535000030237	511111004127	600f2fc80a720f0535000030
600f2fc80a720f0535000030238	051000228895	600f2fc80a720f0535000030
600f2fc80a720f0535000030242	071100211474	600f2fc80a720f0535000030
600f2fc80a720f0535000030243	074682200294	600f2fc80a720f0535000030
600f2fc80a720f0535000030244	078000010367	600f2fc80a720f0535000030
600f2fc80a720f0535000030246	4090	600f2fc80a720f0535000030
600f2fc80a720f0535000030250	311111452382	600f2fc80a720f0535000030
600f2fc80a720f0535000030251	311111452382	600f2fc80a720f0535000030
600f2fc80a720f0535000030252	076840580750	600f2fc80a720f0535000030
600f2fc80a720f0535000030253	011594404013	600f2fc80a720f0535000030
600f2fc80a720f0535000030262	4023	600f2fc80a720f0535000030
600f2fc80a720f0535000030263	4011	600f2fc80a720f0535000030
600f2fc80a720f0535000030264	511111904175	600f2fc80a720f0535000030
600f2fc80a720f0535000030265	511111904175	600f2fc80a720f0535000030
600f2fc80a720f0535000030274	041129411506	600f2fc80a720f0535000030
600f2fc80a720f0535000030275	311111603920	600f2fc80a720f0535000030
600f2fc80a720f0535000030277	044000034030	600f2fc80a720f0535000030
600f2fc80a720f0535000030278	044000039905	600f2fc80a720f0535000030
600f2fc80a720f0535000030279	044000051051	600f2fc80a720f0535000030
600f2fc80a720f0535000030280	048001154049	600f2fc80a720f0535000030
600f2fc80a720f0535000030281	071100006681	600f2fc80a720f0535000030
600f2fc80a720f0535000030282	071142004089	600f2fc80a720f0535000030
600f2fc80a720f0535000030284	021000065127	600f2fc80a720f0535000030
600f2fc80a720f0535000030288	044700098752	600f2fc80a720f0535000030
600f2fc80a720f0535000030295	050000274444	600f2fc80a720f0535000030
600f2fc80a720f0535000030298	048121229030	600f2fc80a720f0535000030
600f2fc80a720f0535000030299	072220001808	600f2fc80a720f0535000030
600f2fc80a720f0535000030302	212245400006	600f2fc80a720f0535000030
600f2fc80a720f0535000030303	212245400006	600f2fc80a720f0535000030
600f2fc80a720f0535000030304	011110603746	600f2fc80a720f0535000030
600f2fc80a720f0535000030307	011110974525	600f2fc80a720f0535000030
600f2fc80a720f0535000030316	4061	600f2fc80a720f0535000030
600f2fc80a720f0535000030319	071840205009	600f2fc80a720f0535000030
600f2fc80a720f0535000030320	077661137833	600f2fc80a720f0535000030
600f2fc80a720f0535000030321	077661120460	600f2fc80a720f0535000030
600f2fc80a720f0535000030324	034000056644	600f2fc80a720f0535000030
600f2fc80a720f0535000030363	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030364	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030365	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030369	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030370	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030371	311111511867	600f2fc80a720f0535000030
600f2fc80a720f0535000030376	071430000724	600f2fc80a720f0535000030
600f2fc80a720f0535000030380	037466016023	600f2fc80a720f0535000030
600f2fc80a720f0535000030381	041260362873	600f2fc80a720f0535000030
600f2fc80a720f0535000030385	037466016023	600f2fc80a720f0535000030
600f2fc80a720f0535000030386	041260362873	600f2fc80a720f0535000030
600f2fc80a720f0535000030389	034000056644	600f2fc80a720f0535000030
600f2fc80a720f0535000030390	034000056644	600f2fc80a720f0535000030
600f2fc80a720f0535000030391	016000124790	600f2fc80a720f0535000030
600f2fc80a720f0535000030392	016000124790	600f2fc80a720f0535000030
600f2fc80a720f0535000030393	4023	600f2fc80a720f0535000030
600f2fc80a720f0535000030394	3435	600f2fc80a720f0535000030
600f2fc80a720f0535000030398	041449402529	600f2fc80a720f0535000030
600f2fc80a720f0535000030399	041449402529	600f2fc80a720f0535000030
600f2fc80a720f0535000030400	4023	600f2fc80a720f0535000030
600f2fc80a720f0535000030401	3435	600f2fc80a720f0535000030
600f2fc80a720f0535000030405	041449402529	600f2fc80a720f0535000030
600f2fc80a720f0535000030406	041449402529	600f2fc80a720f0535000030
600f2fc80a720f0535000030413	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030414	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030415	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030419	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030420	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030421	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030422	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030423	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030424	021000052363	600f2fc80a720f0535000030
600f2fc80a720f0535000030425	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030426	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030427	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030428	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030429	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030430	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030431	4067	600f2fc80a720f0535000030
600f2fc80a720f0535000030433	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030434	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030435	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030436	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030437	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030438	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030439	021000658831	600f2fc80a720f0535000030
600f2fc80a720f0535000030443	044300107700	600f2fc80a720f0535000030
600f2fc80a720f0535000030445	511111704140	600f2fc80a720f0535000030
600f2fc80a720f0535000030447	511111704140	600f2fc80a720f0535000030
600f2fc80a720f0535000030449	026800001924	600f2fc80a720f0535000030
600f2fc80a720f0535000030451	026800001924	600f2fc80a720f0535000030
600f2fc80a720f0535000030454	311111445421	600f2fc80a720f0535000030
600f2fc80a720f0535000030459	041449001401	600f2fc80a720f0535000030
6012e6850a720f05f80000641	036000320893	6012e6850a720f05f8000064
6012e6850a720f05f80000642	036000320893	6012e6850a720f05f8000064
6012e6850a720f05f80000643	036000320893	6012e6850a720f05f8000064
6012e6850a720f05f80000644	036000320893	6012e6850a720f05f8000064
60132b960a720f05f800007a1	4011	60132b960a720f05f800007a
6012e6660a720f05f80000471	036000320893	6012e6660a720f05f8000047
6012e6660a720f05f80000472	036000320893	6012e6660a720f05f8000047
6012e6660a720f05f80000473	036000320893	6012e6660a720f05f8000047
6012e6660a720f05f80000474	036000320893	6012e6660a720f05f8000047
6013410f0a720f05f80000921	036000320893	6013410f0a720f05f8000092
6013410f0a720f05f80000922	036000320893	6013410f0a720f05f8000092
6013410f0a720f05f80000923	036000320893	6013410f0a720f05f8000092
6013410f0a720f05f80000924	036000320893	6013410f0a720f05f8000092
601443720a7214ad500000631	079400066619	601443720a7214ad50000063
601448f30a720f05f80000d91	043000006283	601448f30a720f05f80000d9
601448f30a720f05f80000d92	043000006283	601448f30a720f05f80000d9
601448f30a720f05f80000d93	043000006283	601448f30a720f05f80000d9
601448f30a720f05f80000d94	043000006283	601448f30a720f05f80000d9
601448f30a720f05f80000d95	043000006283	601448f30a720f05f80000d9
601431db0a720f05f80000a81	4011	601431db0a720f05f80000a8
601431db0a720f05f80000a82	1234	601431db0a720f05f80000a8
60145a3d0a7214ad500000821	4011	60145a3d0a7214ad50000082
60144aee0a720f05f80000f11	021000018710	60144aee0a720f05f80000f1
60147ba00a7214ad500000d31	036000162905	60147ba00a7214ad500000d3
60147ba00a7214ad500000d32	036000162905	60147ba00a7214ad500000d3
60147ba00a7214ad500000d33	036000162905	60147ba00a7214ad500000d3
60147ba00a7214ad500000d34	036000162905	60147ba00a7214ad500000d3
60147ba00a7214ad500000d35	036000162905	60147ba00a7214ad500000d3
601465b00a7214ad5000009f1	4011	601465b00a7214ad5000009f
601472e20a7214ad500000ce1	036000320893	601472e20a7214ad500000ce
601472e20a7214ad500000ce2	036000320893	601472e20a7214ad500000ce
601472e20a7214ad500000ce3	036000320893	601472e20a7214ad500000ce
601472e20a7214ad500000ce4	036000320893	601472e20a7214ad500000ce
601442dd0a7214ad500000541	4011	601442dd0a7214ad50000054
601443310a720f05f80000c61	016000898264	601443310a720f05f80000c6
60145a510a7214ad500000861	4011	60145a510a7214ad50000086
60145a960a7214ad500000951	4011	60145a960a7214ad50000095
60145a960a7214ad500000952	1234	60145a960a7214ad50000095
601465f40a720f05f80001371	007940018942	601465f40a720f05f8000137
60145a830a7214ad5000008f1	4011	60145a830a7214ad5000008f
60145a830a7214ad5000008f2	028400642255	60145a830a7214ad5000008f
601432400a7214ad500000431	079400066619	601432400a7214ad50000043
601442570a7214ad5000004b1	021000049325	601442570a7214ad5000004b
601455a80a720f05f80001071	4011	601455a80a720f05f8000107
601455a80a720f05f80001072	1234	601455a80a720f05f8000107
601455820a720f05f80000fb1	4011	601455820a720f05f80000fb
6014323b0a720f05f80000b21	4011	6014323b0a720f05f80000b2
6014323b0a720f05f80000b22	028400642255	6014323b0a720f05f80000b2
601442710a720f05f80000bb1	025800020300	601442710a720f05f80000bb
601442710a720f05f80000bb2	025800020300	601442710a720f05f80000bb
601442710a720f05f80000bb3	025800020300	601442710a720f05f80000bb
601442710a720f05f80000bb4	025800020300	601442710a720f05f80000bb
601442710a720f05f80000bb5	025800020300	601442710a720f05f80000bb
6014435e0a720f05f80000d11	4011	6014435e0a720f05f80000d1
60144adf0a720f05f80000ef1	021000024582	60144adf0a720f05f80000ef
601455900a720f05f80001021	4011	601455900a720f05f8000102
601448fe0a720f05f80000df1	600699001564	601448fe0a720f05f80000df
60146fbd0a7214ad500000ba1	025155000149	60146fbd0a7214ad500000ba
60146fbd0a7214ad500000ba2	025155000149	60146fbd0a7214ad500000ba
60146fbd0a7214ad500000ba3	025155000149	60146fbd0a7214ad500000ba
60146fbd0a7214ad500000ba4	025155000149	60146fbd0a7214ad500000ba
60146fbd0a7214ad500000ba5	025155000149	60146fbd0a7214ad500000ba
601836c70a720f05f80003641	4011	601836c70a720f05f8000364
601485340a720f05f80001671	036000320893	601485340a720f05f8000167
601485370a720f05f80001721	036000320893	601485370a720f05f8000172
60182f290a720f05f800032f1	4011	60182f290a720f05f800032f
601890c70a7214ad280000281	4011	601890c70a7214ad28000028
60183c850a7214ad500003081	4011	60183c850a7214ad50000308
601830ce0a7214ad500002df1	4011	601830ce0a7214ad500002df
60182f370a720f05f80003351	4011	60182f370a720f05f8000335
60182f370a720f05f80003352	1234	60182f370a720f05f8000335
60182d8c0a720f05f80003181	4011	60182d8c0a720f05f8000318
601830d30a7214ad500002e11	4011	601830d30a7214ad500002e1
6018369f0a7214ad500002f11	4011	6018369f0a7214ad500002f1
601830a70a7214ad500002d32	051500720011	601830a70a7214ad500002d3
60182f610a720f05f800033e1	079400066619	60182f610a720f05f800033e
601890b80a7214ad280000201	4011	601890b80a7214ad28000020
601485370a720f05f80001751	036000320893	601485370a720f05f8000175
601890d50a720f05f40000571	016000128620	601890d50a720f05f4000057
6014853a0a7214ad500001061	036000320893	6014853a0a7214ad50000106
60189c850a7214ad280000341	075925306254	60189c850a7214ad28000034
60189c980a7214ad280000401	4011	60189c980a7214ad28000040
60189c9c0a7214ad280000451	4011	60189c9c0a7214ad28000045
60189cc00a720f05f40000631	013562300631	60189cc00a720f05f4000063
60189c990a7214ad280000411	4011	60189c990a7214ad28000041
5fb1bd510a7214ad890000e31	075925306254	5fb1bd510a7214ad890000e3
60189ca00a7214ad280000481	4011	60189ca00a7214ad28000048
60189c750a720f05f400005d1	4011	60189c750a720f05f400005d
60189c750a720f05f400005d2	028400642255	60189c750a720f05f400005d
60189c900a7214ad280000381	4011	60189c900a7214ad28000038
60189cc10a7214ad280000501	070470149394	60189cc10a7214ad28000050
60189c7d0a7214ad280000301	4011	60189c7d0a7214ad28000030
60189cb40a720f05f40000602	051500720011	60189cb40a720f05f4000060
60189cbe0a720f05f40000621	4011	60189cbe0a720f05f4000062
60189cbe0a720f05f40000622	028400642255	60189cbe0a720f05f4000062
5fb2da580a7214ad890001141	075925306254	5fb2da580a7214ad89000114
601aaf580a7214ad280001ca1	043000080443	601aaf580a7214ad280001ca
601aaf580a7214ad280001ca2	043000080443	601aaf580a7214ad280001ca
601aaf580a7214ad280001ca3	043000080443	601aaf580a7214ad280001ca
601aaf580a7214ad280001ca4	043000080443	601aaf580a7214ad280001ca
601aaf580a7214ad280001ca5	043000080443	601aaf580a7214ad280001ca
601aaf7a0a720f05f40001e81	013000009263	601aaf7a0a720f05f40001e8
601ac1d80a720f05f40001fe1	021000045006	601ac1d80a720f05f40001fe
601aaf710a720f05f40001e61	029000019416	601aaf710a720f05f40001e6
601c68b50a720f05f40002c81	4011	601c68b50a720f05f40002c8
601c68b50a720f05f40002c82	1234	601c68b50a720f05f40002c8
601c68ce0a7214ad280002d61	4011	601c68ce0a7214ad280002d6
601c2c3a0a720f05f40002a21	087684009338	601c2c3a0a720f05f40002a2
601c2c540a720f05f40002a41	021000054602	601c2c540a720f05f40002a4
601c68c70a7214ad280002d21	4011	601c68c70a7214ad280002d2
601ead690a720f053c0000921	043000058404	601ead690a720f053c000092
601ead5b0a720f053c00008f1	087684004449	601ead5b0a720f053c00008f
602176c90a7214d8e90000281	4011	602176c90a7214d8e9000028
602299b40a720f05a80000bc1	4011	602299b40a720f05a80000bc
602299b40a720f05a80000bc2	1234	602299b40a720f05a80000bc
602299ad0a7214d8e90000d71	4011	602299ad0a7214d8e90000d7
6024024b0a7214d8e900018d1	013000006187	6024024b0a7214d8e900018d
6024024b0a7214d8e900018d2	013000006187	6024024b0a7214d8e900018d
6024024b0a7214d8e900018d3	013000006187	6024024b0a7214d8e900018d
6024024b0a7214d8e900018d4	013000006187	6024024b0a7214d8e900018d
6024024b0a7214d8e900018d5	013000006187	6024024b0a7214d8e900018d
602454340a720f05a80001ae2	036000494129	602454340a720f05a80001ae
6024024b0a7214d8e900018c1	021000024674	6024024b0a7214d8e900018c
6024024b0a7214d8e900018c2	021000024674	6024024b0a7214d8e900018c
6024024b0a7214d8e900018c3	021000024674	6024024b0a7214d8e900018c
6024024b0a7214d8e900018c4	021000024674	6024024b0a7214d8e900018c
6024024b0a7214d8e900018c5	021000024674	6024024b0a7214d8e900018c
602429930a720f05a800018b1	013000799102	602429930a720f05a800018b
602429930a720f05a800018b2	013000799102	602429930a720f05a800018b
602429930a720f05a800018b3	013000799102	602429930a720f05a800018b
602429930a720f05a800018b4	013000799102	602429930a720f05a800018b
602429930a720f05a800018b5	013000799102	602429930a720f05a800018b
602402750a720f05a800016f1	043000048528	602402750a720f05a800016f
602402750a720f05a800016f2	043000048528	602402750a720f05a800016f
602402750a720f05a800016f3	043000048528	602402750a720f05a800016f
602402750a720f05a800016f4	043000048528	602402750a720f05a800016f
602402750a720f05a800016f5	043000048528	602402750a720f05a800016f
602429640a720f05a80001871	021000030453	602429640a720f05a8000187
602439950a7214d8e90001c21	022174070214	602439950a7214d8e90001c2
602402600a7214d8e90001951	071159001750	602402600a7214d8e9000195
602558b60a7214d8e90002661	4011	602558b60a7214d8e9000266
6025386a0a7214d8e90002411	4011	6025386a0a7214d8e9000241
6025386a0a7214d8e90002412	1234	6025386a0a7214d8e9000241
602538b30a7214d8e90002481	042800108005	602538b30a7214d8e9000248
602538920a720f05a80002161	4011	602538920a720f05a8000216
602558a90a720f05a80002401	4011	602558a90a720f05a8000240
602558a90a720f05a80002402	1234	602558a90a720f05a8000240
602538960a720f05a800021b1	4011	602538960a720f05a800021b
602558b40a7214d8e90002631	4011	602558b40a7214d8e9000263
60268cab0a7214d8e90003151	4011	60268cab0a7214d8e9000315
60268cab0a7214d8e90003152	028400642255	60268cab0a7214d8e9000315
60268caf0a720f05a80002e21	079400066619	60268caf0a720f05a80002e2
60268c7e0a7214d8e90003091	4011	60268c7e0a7214d8e9000309
60268c790a7214d8e90003061	4011	60268c790a7214d8e9000306
603983e20a7217c72c0001381	B076FJ92M4	603983e20a7217c72c000138
603983e20a7217c72c0001382	B07BRRLSVC	603983e20a7217c72c000138
603973f80a720fde100000e31	B076FJ92M4	603973f80a720fde100000e3
603973f80a720fde100000e32	B07BRRLSVC	603973f80a720fde100000e3
603978600a7217c72c00010b1	B08BGBHHP6	603978600a7217c72c00010b
